week,yhat,yhat_lower,yhat_upper,model_used
2025-04-01,0.440282679575953,0.32930130203256436,0.5565186844900315,prophet
2025-04-07,0.43563245594153227,0.3209853809800811,0.5497299189451333,prophet
2025-04-08,0.434692328493856,0.32095422812696733,0.5579352436983922,prophet
2025-04-14,0.4311491948049924,0.31342087879519764,0.5477575986340985,prophet
2025-04-15,0.4311925698308169,0.31593771541610804,0.5503193418868139,prophet
2025-04-21,0.43674881406407,0.3103962988228096,0.5430357843303937,prophet
2025-04-22,0.4385334203214932,0.3159824224815229,0.5590312352149153,prophet
2025-04-28,0.45239116096195686,0.33962699168731203,0.5732163365688229,prophet
2025-04-29,0.454880907061582,0.3290051632927728,0.5681601423577279,prophet
2025-05-05,0.4671394408983759,0.34765248065623605,0.577320335495237,prophet
2025-05-06,0.4683976581902043,0.34519403596026754,0.5765198435458635,prophet
2025-05-12,0.46939291992567533,0.3549024221710632,0.5865919273910764,prophet
2025-05-13,0.46847124017318464,0.3456253761482857,0.5886385649810497,prophet
2025-05-19,0.45836199669370825,0.34503596643849704,0.5766730781547776,prophet
2025-05-20,0.4562646795954841,0.3415148759489042,0.5734790590666415,prophet
2025-05-26,0.4451259791555755,0.33360717167244386,0.559672756360546,prophet
2025-05-27,0.44387591066324295,0.3292533207935751,0.5549899491467553,prophet
2025-06-02,0.4422370540969003,0.3259232173040641,0.5520194802739946,prophet
2025-06-03,0.4429850031359725,0.33081595689055904,0.5663700262952789,prophet
2025-06-09,0.45216572339928873,0.3390208809427244,0.5717488042576759,prophet
2025-06-10,0.45417474462013213,0.3403042247707151,0.5738166828735805,prophet
2025-06-16,0.46545089122820354,0.3417577416542919,0.5802873796854044,prophet
2025-06-17,0.46683173466689987,0.3516451704651599,0.5851263111447744,prophet
2025-06-23,0.46948267177014175,0.35546604797963105,0.5879402000326986,prophet
2025-06-24,0.4688592491427889,0.35256235439923456,0.5833031645568204,prophet
2025-06-30,0.4591104728391239,0.34957553455491003,0.577550553156274,prophet
2025-07-01,0.4566728967859366,0.3401137266114707,0.5700437095696591,prophet
2025-07-07,0.43994606914561407,0.3260324167816148,0.5527834922070638,prophet
2025-07-08,0.43713610860590507,0.31249498710059775,0.5506918537997579,prophet
2025-07-14,0.4231047026375585,0.30629004497505863,0.5315723516133695,prophet
2025-07-15,0.4214776267710333,0.2962934190328079,0.5436476184672479,prophet
2025-07-21,0.41743154805493476,0.2979352646947242,0.5357797973054673,prophet
2025-07-22,0.4177645375377455,0.3013233552486199,0.5434012205663804,prophet
2025-07-28,0.4255833156439337,0.3177667038697675,0.5478689798219689,prophet
2025-07-29,0.4277768739066143,0.30372597686956154,0.5372953650204714,prophet
2025-08-04,0.4452260458780855,0.33824861528244726,0.5647021810662084,prophet
