week,yhat,yhat_lower,yhat_upper,model_used
2025-05-27,0.49611649192445123,0.3476703294154925,0.6532458024663989,prophet
2025-06-02,0.4997116520887577,0.3427415772618731,0.6452489701592321,prophet
2025-06-03,0.5002600632928139,0.34340709889092996,0.6484563158417772,prophet
2025-06-09,0.5008110244094346,0.36350491959431147,0.664633669709628,prophet
2025-06-10,0.500300777777266,0.3515852656455448,0.6570643874466569,prophet
2025-06-16,0.49387087936274426,0.33341325533160593,0.6440159359078196,prophet
2025-06-17,0.49242384690147256,0.3423052790584843,0.6544350841033375,prophet
2025-06-23,0.4840079005699354,0.33012717197245,0.6308580270564923,prophet
2025-06-24,0.4828791524586957,0.3264129836666287,0.6279561246588039,prophet
2025-06-30,0.4785000803130896,0.3240173010520106,0.6323438208310124,prophet
2025-07-01,0.4780440777822862,0.32922737669666446,0.6288504795331272,prophet
2025-07-07,0.4740295807626398,0.3194962156577253,0.6246426703735877,prophet
2025-07-08,0.472762978012043,0.32337018440689635,0.6332294863446674,prophet
2025-07-14,0.45868616772263404,0.30396653935635076,0.6020263458416959,prophet
2025-07-15,0.4551801223369127,0.30911950110935615,0.6100937362142265,prophet
2025-07-21,0.42948517008812703,0.28447892460590873,0.5826896789171069,prophet
2025-07-22,0.42496992023817065,0.2659282780334549,0.5842094056715427,prophet
2025-07-28,0.40349082033148936,0.24720332143057472,0.5616276581523431,prophet
2025-07-29,0.40157251160401586,0.2562840910096895,0.5397161873816034,prophet
2025-08-04,0.4048086097893589,0.2476922741292157,0.5600618781623514,prophet
